Theta1: 0;Theta2: 0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Theta1: 5.46363939755;Theta2: 3.00500166865;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;80.181;84.457;81.99;80.674;80.921;82.895;82.977;81.99;81.661;82.072;81.168;82.401;81.579;80.016;79.605;81.661;80.592;82.237;81.332;82.484;82.566;81.908;80.263;80.592;80.839;80.592;84.046;81.826;80.921;80.674;81.414;80.592;81.168;82.73;79.852;82.977;82.072;81.579;81.826;78.865;81.414;80.099;81.743;82.566;83.553;81.086;82.319;80.674;81.25;82.072;82.072;81.25;83.47;82.484;81.743;82.072;81.332;81.497;81.168;80.181;82.484;80.674;81.086;81.99;80.016;83.059;81.332;81.826;81.99;82.072;81.497;81.497;83.224;80.921;79.77;83.47;81.25;82.237;81.99;79.112;81.661;81.25;83.388;81.003;82.155;80.345;81.003;82.648;80.263;80.345;81.086;80.921;80.428;82.648;81.826;82.812;82.155;83.059;78.536;81.579
KNN;92.434;92.023;90.954;91.365;90.461;91.941;93.339;91.941;90.789;91.447;90.954;90.872;90.872;90.132;88.98;90.132;90.543;92.105;91.365;91.612;91.201;91.612;89.474;91.036;90.789;90.872;90.707;91.447;89.885;91.118;91.118;90.296;90.789;91.53;88.98;91.859;91.447;90.132;90.872;89.803;91.283;91.859;91.365;91.201;91.612;90.543;90.214;90.954;91.447;90.049;90.707;91.036;91.612;91.859;91.365;91.776;92.105;90.049;89.309;91.036;92.763;91.283;89.227;91.612;90.461;92.352;90.954;91.201;89.638;90.872;91.283;90.214;90.543;90.543;89.72;92.434;91.776;91.941;91.447;90.132;90.132;90.789;90.872;90.132;91.201;91.201;90.214;91.941;90.954;92.023;90.789;90.378;88.98;89.885;91.53;91.776;90.378;91.365;89.72;91.365
GNB;89.967;90.132;90.378;89.72;90.378;88.816;90.707;89.803;89.145;90.132;91.118;89.72;90.543;90.049;89.309;89.145;89.967;91.118;89.967;89.885;90.625;90.707;90.461;89.803;89.145;89.309;90.132;91.118;89.391;90.378;91.201;88.734;89.803;91.201;87.993;89.885;91.118;89.638;90.543;88.158;90.625;88.898;90.296;88.651;90.625;89.967;88.322;91.036;89.474;89.638;90.049;90.461;90.789;90.872;90.132;91.201;91.036;88.651;88.487;90.625;91.283;89.72;88.734;89.967;89.309;91.118;89.309;90.132;90.378;90.461;91.612;89.638;89.967;90.461;89.145;91.201;91.694;90.296;90.707;89.145;89.967;89.556;89.638;89.474;89.556;90.872;88.734;89.72;89.638;90.789;90.296;89.309;88.487;89.885;90.707;91.612;89.391;90.461;88.24;90.296
SVM;90.461;89.391;89.885;88.898;88.816;90.625;91.283;89.227;88.651;90.378;89.638;89.885;89.062;89.227;88.816;88.898;88.24;90.049;89.967;90.049;90.132;89.967;88.569;89.145;89.556;87.418;90.049;91.283;88.076;89.967;89.145;88.569;88.816;89.803;86.678;89.803;90.543;88.487;88.898;88.898;89.638;88.158;90.214;88.98;90.214;89.556;89.638;88.98;91.036;88.24;88.816;89.145;89.885;89.556;89.638;90.296;89.885;88.487;89.227;88.816;89.474;89.062;87.418;88.322;88.898;89.556;89.72;88.322;89.309;89.474;90.214;89.227;89.145;88.898;88.816;90.461;90.378;90.707;90.625;89.227;88.487;89.474;88.816;87.911;89.638;89.803;87.911;90.214;89.391;90.707;90.378;88.898;87.747;88.651;90.954;89.309;88.322;89.309;87.993;90.296
Theta1: 5.46363939755;Theta2: 3.27818363853;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;83.224;82.155;81.826;81.168;80.921;82.237;82.566;81.25;81.497;81.332;81.743;81.99;81.25;80.757;80.921;80.592;80.181;82.072;83.47;81.908;82.401;82.484;80.181;80.757;79.77;80.263;81.908;82.895;80.592;81.579;80.592;81.086;82.072;82.319;80.263;80.099;81.579;80.51;80.51;79.276;81.826;80.263;79.688;82.319;83.059;79.77;80.181;83.224;81.826;83.306;81.826;79.852;81.168;82.812;81.086;81.908;80.839;81.661;81.086;82.072;82.237;80.921;80.263;81.497;80.592;80.016;80.016;81.579;83.141;81.99;81.99;82.566;83.059;80.839;82.155;82.566;82.237;82.237;81.99;80.263;80.921;80.592;81.908;79.688;81.332;82.566;79.359;83.388;81.579;81.003;82.072;81.003;79.688;82.155;81.99;80.592;81.086;81.414;81.99;81.497
KNN;90.872;92.105;91.941;91.365;90.707;90.789;91.941;92.434;91.283;90.378;90.954;90.707;89.556;90.378;88.898;90.296;89.227;92.105;91.283;90.954;90.954;91.118;89.967;90.132;89.72;91.036;91.036;90.954;89.391;90.378;91.365;90.872;90.872;91.941;88.651;90.789;91.283;89.72;90.378;89.391;90.789;90.707;91.365;91.118;91.365;89.72;90.049;90.296;91.447;89.556;91.53;90.872;90.872;90.872;90.543;91.859;90.049;89.967;89.062;90.625;90.543;90.543;89.227;91.447;90.214;91.447;90.049;90.625;90.954;90.461;91.283;89.967;90.954;90.872;90.378;92.434;92.105;91.859;90.872;89.967;90.378;91.118;90.461;89.309;90.789;91.283;89.391;92.188;91.776;91.283;91.941;90.132;89.391;89.885;90.378;90.789;90.625;90.707;89.556;91.53
GNB;90.378;90.214;89.803;89.556;89.885;90.214;90.296;90.954;89.391;89.638;91.201;89.967;90.461;89.803;89.885;89.309;88.405;91.118;90.872;89.474;90.789;90.378;89.72;89.885;89.885;89.062;89.885;91.036;89.227;90.132;90.296;88.734;89.885;91.694;88.487;88.98;91.365;89.72;90.378;88.24;90.872;88.98;89.885;89.638;91.118;90.132;89.309;90.872;89.803;89.885;90.625;91.118;91.036;91.118;90.296;91.365;89.556;88.98;89.227;90.872;90.378;89.967;88.405;90.132;90.049;90.378;89.556;90.625;90.707;90.378;90.872;89.474;90.296;90.707;88.816;91.447;90.378;89.309;90.707;89.227;90.789;89.474;90.049;88.98;89.474;89.967;88.816;90.872;89.638;90.954;90.378;89.474;88.816;90.049;90.049;90.132;89.474;90.872;88.322;90.625
SVM;90.049;89.803;89.556;89.391;88.651;89.72;89.885;88.734;88.651;89.145;89.309;89.72;89.556;88.898;88.569;88.734;87.253;89.803;90.378;89.309;89.145;90.378;87.747;87.664;88.076;89.391;90.049;90.214;87.747;88.487;89.391;88.898;89.145;90.132;87.582;89.062;90.789;88.898;89.391;87.747;89.72;87.829;89.885;88.816;90.461;89.474;89.309;89.309;89.062;87.089;89.391;88.569;90.296;88.322;89.391;90.625;89.062;88.98;86.842;90.132;89.474;89.309;86.924;88.898;89.638;89.638;88.816;88.487;88.898;89.309;91.612;89.391;89.309;89.967;87.5;91.201;90.214;89.803;89.309;89.885;88.898;88.816;88.816;87.5;89.145;90.049;87.993;90.461;90.296;89.967;89.309;88.898;86.924;88.734;90.625;88.487;87.664;89.72;87.007;89.803
Theta1: 5.46363939755;Theta2: 3.55136560841;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;81.908;81.908;81.99;81.414;80.181;82.401;83.635;82.812;81.332;80.674;80.839;83.224;80.592;80.181;81.168;82.895;80.839;82.155;84.951;81.661;81.003;83.799;81.743;80.428;80.263;81.661;82.566;83.799;81.99;81.332;81.168;82.072;82.648;82.319;79.523;81.579;81.003;79.523;80.757;81.168;81.25;81.414;81.743;82.566;82.895;81.661;82.072;83.224;82.155;79.77;80.921;81.25;82.648;82.812;82.155;82.072;80.592;80.757;80.345;80.592;80.921;81.579;79.77;81.497;80.592;80.428;81.908;79.77;80.51;83.059;81.25;82.155;83.059;80.757;80.263;82.401;81.661;84.046;81.332;79.359;82.812;82.812;82.237;79.523;81.99;81.826;79.852;82.648;78.536;80.757;81.99;80.016;79.852;79.688;80.921;81.743;80.428;82.484;80.345;81.743
KNN;89.227;92.27;91.201;90.625;90.789;90.872;91.941;90.789;89.803;90.625;90.954;89.638;90.872;89.967;89.391;89.638;88.898;91.53;91.447;91.365;91.036;91.53;91.283;90.296;90.049;89.638;91.53;92.023;90.872;90.707;90.872;89.72;90.707;90.625;89.062;90.707;90.954;90.132;90.132;89.803;91.201;89.72;91.036;91.201;91.776;90.296;89.885;91.283;91.53;90.049;91.118;91.365;92.105;91.776;89.638;91.53;90.625;90.296;88.98;90.954;90.461;91.447;90.461;90.707;89.885;90.296;90.461;91.201;90.296;90.789;91.365;90.378;90.378;90.954;90.214;92.105;91.941;90.789;90.461;90.707;91.201;89.967;90.707;89.145;90.954;91.036;90.625;91.941;91.53;91.447;90.625;90.214;89.474;90.707;91.201;90.625;90.789;90.954;88.816;91.53
GNB;88.898;90.543;89.803;90.543;90.707;90.625;91.53;90.296;89.227;89.227;90.378;89.556;89.803;89.803;89.145;89.227;87.5;90.625;90.954;90.049;90.872;90.872;89.556;89.967;90.049;88.322;90.872;90.707;90.132;90.789;89.309;88.898;90.296;91.201;87.993;89.885;90.625;89.062;90.296;89.474;91.036;89.145;90.789;89.227;91.612;89.885;89.227;90.707;90.378;90.296;90.707;91.447;91.118;90.954;90.049;90.461;89.72;87.911;89.227;91.612;90.954;90.789;88.98;90.461;89.803;90.214;89.72;90.543;90.543;90.872;90.378;90.049;90.707;90.625;90.214;90.954;91.201;90.296;90.872;90.049;90.954;89.803;89.638;88.734;88.322;90.378;89.967;90.461;89.556;90.707;89.885;89.145;88.24;90.214;89.885;90.954;90.049;90.378;87.993;90.872
SVM;90.378;91.283;89.227;90.049;88.898;89.391;89.885;88.816;87.993;89.309;89.885;89.309;88.734;89.062;88.569;89.556;87.007;89.803;91.201;89.227;89.72;91.365;88.405;89.638;89.638;88.816;90.132;90.378;88.734;89.309;87.993;89.803;90.707;90.214;88.569;89.556;90.543;89.062;88.158;89.885;90.789;87.747;90.625;89.309;90.543;90.625;88.898;89.474;90.543;89.885;89.227;89.309;91.283;88.816;89.227;89.556;90.296;88.158;88.158;88.898;89.638;90.049;87.829;89.145;88.651;89.474;88.405;90.132;87.747;89.145;90.214;88.898;90.296;89.145;88.816;92.023;89.72;90.461;90.707;88.898;89.391;89.638;89.72;87.418;88.898;89.72;89.638;89.967;89.803;90.461;89.638;89.803;87.5;89.72;89.227;89.309;89.145;90.461;87.253;90.707
Theta1: 5.46363939755;Theta2: 3.82454757828;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;81.99;84.046;81.332;83.964;82.484;82.566;82.566;81.99;82.319;80.345;80.921;83.224;83.882;82.319;80.099;82.648;81.661;83.141;81.908;84.211;81.743;83.47;82.648;81.332;80.921;80.839;83.306;83.635;83.388;82.895;81.661;82.73;81.661;81.497;79.605;82.319;82.977;80.51;82.566;83.059;81.497;80.016;82.895;82.319;83.553;81.168;82.73;82.977;84.539;82.155;82.401;82.155;83.306;82.73;80.757;84.704;81.908;81.168;81.332;82.648;82.401;80.51;81.414;81.743;81.497;80.839;83.388;82.484;82.648;83.059;81.743;82.319;82.072;83.059;80.428;82.977;84.046;82.484;82.977;81.826;82.237;82.072;82.484;81.003;81.414;80.674;81.414;82.319;81.908;82.401;81.99;81.826;81.743;81.661;82.73;82.072;82.401;83.059;79.852;82.484
KNN;90.543;92.023;91.694;90.296;91.612;91.859;93.092;91.201;90.789;91.283;90.707;91.283;91.447;90.132;89.885;91.118;89.638;91.941;92.516;90.625;91.53;92.188;90.461;91.118;91.283;90.543;91.365;92.105;91.365;91.447;91.118;91.118;91.283;91.036;89.391;91.283;91.859;90.954;91.283;90.378;92.516;90.214;91.53;91.447;92.352;90.214;90.296;91.612;91.201;90.954;92.023;91.694;92.105;91.859;91.694;92.023;90.543;91.201;90.132;91.694;91.201;91.447;91.53;91.941;90.378;91.859;91.036;91.776;91.776;91.53;91.776;90.872;91.53;92.599;90.461;91.776;91.776;91.859;91.941;91.036;91.118;91.612;92.352;90.132;91.036;91.118;90.872;91.118;91.283;91.447;91.365;91.118;89.72;91.036;90.789;91.118;91.201;91.941;89.638;91.201
GNB;89.474;91.612;89.885;91.118;91.447;90.461;91.283;90.872;88.816;90.132;90.707;89.227;91.036;89.967;89.309;88.898;88.816;90.461;90.707;89.967;91.612;92.023;90.214;89.145;90.789;89.309;91.036;90.954;89.638;90.378;89.885;89.638;89.803;90.872;88.405;90.296;91.365;89.638;90.214;89.474;90.625;89.885;90.872;90.789;91.118;90.296;90.132;92.023;90.049;89.556;90.625;91.859;91.447;91.036;89.967;91.859;89.967;89.474;89.062;91.612;90.214;90.132;88.898;91.201;90.378;90.789;90.625;91.365;91.201;89.967;90.872;90.378;91.694;92.105;89.638;90.872;91.365;90.789;91.776;91.118;90.954;90.789;90.378;89.227;88.816;89.803;89.72;90.625;90.461;91.118;90.789;90.461;88.651;89.556;91.201;91.283;90.378;92.105;88.98;90.789
SVM;91.201;91.612;89.72;90.625;90.132;89.885;90.872;90.132;88.651;90.707;90.543;89.474;90.625;89.062;89.474;89.474;87.993;90.214;91.036;90.461;90.954;91.941;89.474;89.145;90.625;88.734;90.872;90.625;90.132;91.118;90.543;90.214;91.201;91.859;88.569;90.707;90.049;89.556;91.201;89.145;91.447;88.322;91.447;90.543;91.694;90.132;90.296;90.296;90.707;89.391;90.132;90.872;92.105;90.872;90.543;91.694;89.885;88.898;89.803;90.789;89.556;90.132;89.145;90.378;89.967;89.309;90.049;89.638;89.556;90.132;90.872;90.296;91.365;89.474;89.556;90.872;90.625;91.118;91.447;89.885;89.72;90.296;90.378;88.898;89.227;89.967;89.062;90.707;90.296;91.447;90.625;91.036;88.405;90.049;90.954;90.954;89.062;90.296;88.158;91.612
Theta1: 5.46363939755;Theta2: 4.09772954816;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;81.497;84.868;81.414;83.799;81.579;84.211;83.059;82.566;82.484;82.319;82.155;82.237;84.128;81.579;82.319;82.648;81.497;85.773;83.059;84.128;84.457;84.868;81.414;83.224;83.141;82.319;83.717;84.375;83.799;83.388;84.211;82.895;82.401;81.99;81.908;82.484;83.553;81.661;82.648;82.484;81.99;81.908;82.155;83.224;84.868;83.799;83.882;82.977;82.895;82.072;82.566;83.224;83.47;83.553;84.539;83.717;82.648;82.812;82.155;83.224;82.895;81.25;81.99;83.882;82.566;82.319;82.977;83.141;83.799;81.99;83.141;82.73;83.388;84.211;82.812;83.882;85.444;83.388;83.059;83.553;84.046;82.977;83.553;81.332;84.457;82.401;82.812;84.375;83.306;82.072;83.47;82.648;81.99;85.115;82.73;83.47;83.224;84.293;81.332;82.812
KNN;90.461;92.27;92.352;92.188;91.941;92.188;93.01;92.434;91.859;92.105;91.365;91.201;92.434;91.036;89.474;91.612;90.049;92.516;92.105;91.365;91.859;92.434;91.447;91.612;92.434;91.776;92.434;92.681;91.447;92.516;90.954;92.023;91.53;91.53;89.967;92.105;92.516;91.365;92.352;91.118;92.188;90.625;92.188;91.941;92.27;91.201;91.118;91.776;92.352;90.872;92.352;93.092;92.763;91.776;92.27;92.27;92.434;91.283;90.872;92.763;91.776;91.941;91.283;91.859;91.694;92.681;91.118;91.859;91.612;91.447;91.776;91.201;91.859;93.174;91.941;92.188;92.681;91.612;91.447;91.365;91.365;91.941;91.941;89.885;91.694;92.023;90.872;92.681;91.694;93.092;91.694;91.694;90.296;91.694;92.681;91.447;92.023;91.941;91.036;91.859
GNB;89.638;91.447;90.132;91.201;91.118;90.625;91.201;91.365;89.885;89.803;90.625;91.283;91.694;90.707;89.638;88.816;89.638;91.612;90.872;91.694;91.694;91.776;90.543;89.72;90.954;89.967;89.967;91.365;90.049;91.036;91.201;90.461;90.543;91.118;89.72;90.954;92.023;91.365;91.201;89.556;91.53;90.625;90.954;91.036;91.859;91.53;89.803;91.118;90.707;90.132;91.118;92.105;91.694;91.447;91.201;91.283;90.707;91.118;89.391;91.694;90.789;90.954;89.803;91.447;90.543;91.612;91.036;90.954;91.776;91.694;91.118;91.036;90.543;91.53;91.694;91.612;92.27;90.872;90.954;90.296;91.612;91.776;90.461;89.474;90.296;90.378;89.885;91.283;91.53;91.859;91.447;90.296;88.651;91.036;91.283;91.118;90.789;91.283;89.556;91.283
SVM;90.132;92.188;90.132;92.352;90.543;90.461;90.296;90.625;90.296;91.53;89.885;90.132;91.201;89.967;89.556;89.391;88.158;91.53;91.365;91.283;91.941;90.872;89.885;88.98;91.365;89.638;91.447;92.434;90.461;90.625;90.872;90.954;91.53;91.283;89.885;91.201;92.105;90.461;90.954;89.062;90.789;89.145;90.872;90.214;91.941;90.461;90.214;91.201;91.447;90.543;91.283;91.694;91.283;90.872;91.036;91.447;91.118;89.885;90.049;91.447;89.885;90.214;89.474;90.543;90.296;90.789;90.954;89.803;89.967;91.283;91.53;91.612;91.694;92.105;90.543;91.365;90.954;91.941;91.53;89.967;90.049;91.283;90.789;88.734;90.378;91.283;89.309;91.694;90.461;92.27;91.118;90.132;88.651;90.789;91.53;91.365;89.885;90.461;88.487;91.859
Theta1: 5.46363939755;Theta2: 4.37091151804;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;83.47;84.293;82.812;84.622;82.401;82.73;83.882;82.895;83.059;83.799;82.484;83.635;81.826;83.388;81.826;82.812;81.168;85.197;84.868;84.539;83.799;84.457;82.155;83.059;82.155;80.757;84.046;83.553;84.293;84.128;84.868;83.635;85.033;84.211;81.579;83.059;83.799;83.141;82.072;83.224;84.622;80.51;83.635;83.717;84.786;82.73;84.539;83.388;85.773;84.211;84.868;82.319;84.128;84.046;84.046;85.197;84.704;83.635;83.635;84.375;83.141;82.977;82.237;83.635;82.484;83.635;84.868;83.141;83.882;83.47;82.977;82.648;83.717;82.484;83.141;85.691;84.457;85.115;83.799;84.293;83.635;82.401;83.553;83.141;85.526;82.648;83.059;84.211;82.401;84.293;82.484;84.786;81.25;82.648;85.115;84.293;83.553;84.375;82.895;84.128
KNN;91.283;92.352;92.188;92.27;92.023;92.188;92.434;92.516;91.941;92.188;90.296;90.954;92.763;90.214;90.214;91.365;90.132;92.352;92.681;92.188;92.434;93.174;91.859;91.53;92.928;90.625;91.859;93.421;92.105;92.188;92.845;91.776;91.776;91.447;90.872;91.941;92.763;91.612;92.023;91.941;92.105;90.954;92.763;92.434;92.352;91.365;91.859;92.023;92.188;91.53;92.434;92.516;92.516;92.023;91.612;92.763;91.859;92.928;91.201;93.503;92.516;91.776;91.036;91.776;92.188;93.503;91.118;91.776;91.941;91.941;91.859;91.859;92.27;92.516;92.763;93.092;92.599;92.27;91.201;92.023;91.694;92.023;91.859;90.625;91.859;92.27;90.954;92.763;92.105;92.599;92.023;91.694;90.707;92.434;92.599;91.694;91.118;92.352;91.283;92.434
GNB;90.049;92.105;90.872;91.118;91.859;90.707;91.118;90.954;89.967;90.461;90.954;91.036;91.036;90.296;90.132;89.885;88.816;91.612;91.447;90.707;92.27;91.941;90.954;90.214;91.283;88.651;90.954;91.776;90.789;91.283;91.365;91.283;90.132;91.859;89.967;91.694;92.516;90.789;89.72;89.72;91.776;90.707;91.201;90.625;92.27;91.201;90.954;91.941;90.214;91.447;90.625;91.612;91.283;92.434;89.967;90.954;90.214;90.214;90.378;92.599;91.283;91.118;89.803;91.201;90.378;91.612;90.543;90.954;91.859;91.53;91.694;91.776;91.283;91.53;91.694;91.859;90.954;90.789;91.365;90.296;91.53;91.776;90.707;90.461;90.214;90.378;90.296;91.283;91.941;92.763;92.352;90.378;88.898;91.447;91.941;92.188;90.296;92.27;89.391;91.612
SVM;90.132;91.941;90.789;91.859;91.53;90.954;92.516;89.803;91.201;91.447;90.872;90.461;91.036;89.062;90.378;90.296;88.487;91.694;92.845;91.283;92.105;91.776;90.461;90.296;90.872;89.309;91.283;92.023;91.036;90.954;91.201;91.447;90.296;91.694;89.227;91.53;92.352;91.53;90.543;90.214;91.201;89.391;92.188;90.789;92.188;90.625;90.872;91.283;90.543;90.543;90.378;91.859;90.543;91.447;90.707;90.625;91.283;90.461;90.296;91.941;90.707;90.872;90.543;89.062;90.296;91.201;91.118;90.378;90.378;91.365;90.872;91.859;90.707;91.447;90.543;91.694;91.036;91.53;91.036;89.967;90.543;91.447;90.049;89.391;90.543;91.365;89.72;92.434;90.789;92.928;91.118;90.296;89.062;90.789;91.365;90.954;90.789;92.599;89.803;92.023
Theta1: 5.46363939755;Theta2: 4.64409348792;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;82.401;85.115;85.773;83.717;84.211;84.951;85.526;83.47;84.539;85.197;83.717;84.293;84.704;82.73;82.566;83.799;82.401;85.115;85.115;83.882;82.895;84.375;83.799;85.526;83.224;82.812;85.362;85.115;83.717;83.964;85.526;84.046;83.882;82.401;83.964;82.401;84.786;83.717;83.059;83.059;83.964;81.743;85.197;83.47;83.553;84.539;84.211;84.786;86.431;85.115;82.401;85.28;84.457;86.266;84.704;85.033;82.812;84.704;83.306;84.786;84.951;84.539;82.895;83.635;82.895;83.882;84.457;84.457;84.704;83.553;84.622;83.224;85.444;84.046;84.211;84.704;86.678;85.526;83.306;84.951;84.951;83.059;84.786;84.128;85.197;84.457;83.882;84.293;81.497;85.444;83.47;83.717;83.141;85.691;85.526;85.28;83.964;85.115;82.648;84.128
KNN;92.023;92.188;92.599;91.941;92.516;92.599;93.586;92.352;92.928;92.845;91.53;92.023;92.27;91.694;91.53;91.776;89.967;92.763;92.845;92.27;93.092;93.01;91.612;91.694;93.092;90.954;92.105;93.586;91.53;92.516;92.681;92.352;91.941;92.023;90.296;92.434;93.586;91.859;91.859;91.365;93.339;91.694;92.599;92.434;93.01;91.447;92.27;92.105;92.928;92.434;91.941;91.612;92.434;92.352;91.941;93.257;92.188;91.694;91.612;93.503;92.599;93.174;90.707;92.188;92.27;93.339;92.434;92.023;91.941;92.023;92.599;91.694;92.27;93.421;92.105;93.339;93.339;92.434;92.434;92.352;91.941;91.941;92.023;90.872;91.365;92.352;91.201;93.257;93.174;93.01;92.023;91.941;90.543;91.859;93.503;92.763;91.941;93.01;91.612;92.599
GNB;90.461;91.859;90.872;91.283;91.447;91.447;92.023;91.201;90.132;90.707;90.461;91.283;92.27;90.378;89.803;90.378;88.076;91.53;92.352;91.283;92.516;92.023;91.201;90.954;91.283;88.651;91.365;91.941;90.707;91.201;90.872;91.447;90.543;91.776;89.391;91.53;92.681;90.789;90.872;90.132;91.53;90.214;92.599;90.789;92.434;91.036;90.789;92.27;90.872;90.954;90.625;91.694;91.53;92.023;91.365;92.023;89.556;90.461;90.954;92.599;91.694;91.036;90.296;90.707;90.954;92.188;90.789;91.776;91.283;91.694;92.681;91.365;91.283;92.681;91.201;91.776;92.516;91.776;90.789;90.214;91.612;92.105;91.283;89.803;90.543;90.789;90.625;93.257;89.885;93.174;92.188;90.214;88.98;92.434;92.352;92.845;90.707;91.941;90.625;92.105
SVM;90.872;91.776;92.27;91.612;90.954;90.872;92.845;90.461;90.872;91.53;91.694;90.872;91.941;90.378;90.625;90.543;89.72;91.612;92.845;92.023;91.941;92.105;90.132;90.789;91.53;89.309;92.27;92.516;91.365;91.776;91.612;91.365;91.118;92.105;90.049;90.954;93.092;91.447;89.885;90.543;91.776;90.296;93.421;90.543;91.859;90.872;92.352;92.188;91.201;90.872;90.872;91.283;92.023;91.283;90.543;91.694;91.612;89.885;91.53;92.845;91.612;90.872;90.049;89.967;91.036;92.023;91.447;90.872;90.543;91.283;91.859;90.625;90.954;91.776;91.447;91.612;91.694;92.434;91.036;91.036;90.872;91.694;90.954;90.049;90.049;91.036;90.049;93.01;91.447;92.681;91.53;91.118;89.474;91.53;91.941;91.694;90.461;92.434;90.132;91.612
Theta1: 5.46363939755;Theta2: 4.91727545779;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;83.224;85.362;83.388;84.293;84.128;85.444;84.457;82.648;84.539;85.28;84.457;85.526;84.211;84.046;82.319;83.717;82.977;86.76;87.089;84.375;83.635;86.184;84.128;85.773;84.868;82.401;82.812;86.02;83.059;82.812;83.635;84.046;81.99;85.115;82.648;83.553;85.362;84.128;84.375;81.908;83.47;84.704;84.046;82.401;85.197;84.375;83.964;85.197;84.046;85.28;84.704;85.197;84.293;83.306;85.444;86.924;82.155;83.635;82.977;83.964;84.293;83.717;81.579;84.046;84.457;82.566;84.539;83.799;85.609;83.964;83.717;86.02;85.033;84.375;83.964;86.513;85.691;83.964;85.115;82.812;85.773;84.211;85.28;83.141;83.717;81.168;83.635;85.938;83.141;85.115;85.033;83.47;83.224;83.964;84.128;84.211;84.293;84.786;83.553;85.115
KNN;92.763;93.257;92.599;92.27;92.763;93.586;93.586;93.174;93.257;92.928;91.53;92.105;92.763;91.941;91.118;92.023;90.707;93.257;93.257;92.434;93.339;92.681;91.612;92.023;92.845;91.447;92.516;93.914;91.612;92.352;92.352;92.599;92.023;92.845;90.378;92.599;93.668;91.859;92.516;91.365;92.27;92.516;93.092;92.105;92.516;92.188;92.434;92.681;92.599;92.188;91.201;92.434;93.01;93.092;91.53;93.092;92.352;90.707;91.365;93.174;92.599;92.434;90.789;92.352;91.612;93.257;91.941;92.434;92.188;92.763;92.434;92.516;92.434;93.586;92.105;93.668;93.586;93.01;92.928;92.27;92.105;91.941;92.27;90.789;91.694;92.681;91.941;93.503;92.188;93.01;92.352;91.941;89.556;92.105;93.421;93.668;92.188;93.092;91.036;92.188
GNB;89.309;91.447;90.296;89.72;91.118;89.967;91.776;90.461;89.72;90.214;89.803;88.98;90.625;90.625;90.132;89.967;88.569;90.707;91.447;90.872;92.023;91.859;90.378;91.365;90.214;87.664;91.118;91.776;88.898;90.543;90.625;90.707;89.638;92.27;89.803;90.461;92.023;90.707;90.214;89.638;91.776;90.296;91.941;90.707;92.352;90.872;90.872;92.352;91.036;89.72;90.872;91.118;90.872;91.447;90.954;91.365;89.967;89.72;89.638;91.036;91.447;90.789;89.062;91.941;90.625;91.118;90.707;91.036;91.776;91.776;92.188;90.625;89.803;91.776;91.118;91.776;91.612;92.105;90.872;90.461;92.188;90.872;90.543;89.227;90.132;89.638;90.049;92.763;90.625;92.434;90.625;89.72;88.158;91.283;92.188;91.776;89.72;91.53;89.309;91.201
