Theta1: 0;Theta2: 0
GNB;95.308;95.385;95.154;95.538;94.308;94.769;94.538;95.692;95.231;96.077;95.846;95.538;95.308;95.154;94.923;95.462;96.231;94.615;94.769;95.692;96.846;94.385;95.308;95.154;95.846;94.769;94.308;94.538;95.538;95.615;96.308;94.538;97.000;95.308;96.000;95.077;94.615;95.692;96.385;94.923;95.385;95.846;95.385;95.462;94.923;94.462;95.692;95.154;95.615;95.231;95.231;95.615;95.308;95.923;94.692;94.231;95.692;95.462;96.154;94.538;94.615;95.077;95.923;96.231;95.385;95.692;94.923;95.308;94.923;94.846;94.462;95.769;95.692;95.231;95.538;94.769;95.462;95.923;95.385;94.462;95.308;95.692;95.769;96.154;95.231;95.154;96.462;94.923;95.231;95.154;96.154;96.692;95.538;95.154;94.538;95.385;94.846;95.769;94.615;94.769
SVM;93.923;94.692;93.308;93.077;93.231;93.538;92.538;94.308;93.769;93.615;93.538;93.923;92.846;93.000;93.231;93.692;94.462;92.615;92.692;93.462;94.615;94.462;92.846;93.231;93.154;93.077;92.077;93.000;93.538;93.923;93.692;92.769;94.385;93.000;93.692;92.769;91.846;94.385;95.077;92.692;93.385;94.231;93.077;93.077;94.615;92.077;93.769;92.615;93.077;93.154;94.615;94.846;93.846;93.385;92.923;92.462;93.615;92.769;93.308;93.154;92.385;93.385;94.308;93.308;93.846;92.462;93.462;94.154;92.154;93.308;93.308;93.769;92.846;95.000;94.154;92.308;92.769;93.231;92.846;92.846;93.462;94.538;93.308;94.308;93.692;93.923;93.615;92.154;93.462;93.231;93.462;94.385;92.923;94.231;92.231;92.692;93.615;93.846;93.769;93.769
Theta1: 0;Theta2: 2.4586377289
RFC;55.000;56.385;56.462;58.385;55.538;57.846;57.615;57.000;58.846;57.077;59.231;57.231;56.462;54.385;55.231;57.692;58.462;58.000;55.385;54.846;61.077;57.308;56.692;59.385;58.154;58.231;55.846;58.615;57.308;56.077;55.692;57.538;57.231;58.538;53.923;59.077;59.923;56.615;57.077;54.462;59.462;55.077;59.692;58.769;56.308;53.923;58.462;58.538;55.846;59.000;54.077;59.615;57.308;56.154;56.462;55.154;58.462;54.692;55.308;58.538;55.692;57.846;57.000;59.692;54.462;56.462;58.308;59.846;57.385;56.769;56.769;57.846;61.077;59.000;56.154;56.154;57.615;56.538;56.154;61.231;57.615;57.923;55.154;61.154;56.692;60.462;55.846;56.231;59.231;58.308;60.231;54.923;59.385;57.923;56.615;58.231;56.154;54.538;57.692;57.231
KNN;95.385;94.923;95.385;95.077;94.308;95.308;95.846;96.077;95.923;95.923;95.615;95.462;94.923;95.538;95.231;95.538;96.385;95.231;95.231;95.846;96.231;95.538;95.769;94.692;95.692;95.308;95.615;94.769;96.462;95.308;95.462;95.385;96.538;94.923;94.846;94.692;95.308;95.077;96.615;94.692;96.615;94.923;95.769;95.692;96.231;94.846;95.154;94.538;95.231;95.692;95.308;95.308;95.846;95.846;95.846;94.308;95.846;94.692;95.385;95.615;94.615;95.538;96.462;96.077;95.385;95.462;95.154;95.846;95.308;94.923;95.077;95.769;95.308;95.846;95.154;96.000;96.077;96.000;95.846;95.692;95.154;95.769;95.769;95.769;95.231;95.615;95.538;94.231;94.923;94.769;96.615;96.000;95.846;94.077;94.231;95.538;95.308;95.846;95.231;95.154
GNB;94.846;94.462;94.462;95.846;94.154;93.615;93.923;95.923;93.923;94.769;95.308;94.923;94.692;94.692;94.692;95.308;95.077;94.538;94.154;95.692;96.154;94.308;94.154;93.923;95.769;94.154;94.615;94.154;95.000;95.846;95.231;95.000;96.385;94.692;95.385;95.000;94.846;95.923;95.692;94.385;95.615;95.692;95.154;95.308;95.385;93.154;95.154;93.538;94.000;94.846;94.769;94.923;94.077;94.769;95.000;94.000;94.615;94.692;95.308;94.769;93.692;94.077;95.154;94.923;95.154;95.000;94.769;94.385;94.154;93.231;93.692;94.000;95.154;94.308;94.923;95.154;94.538;95.154;95.308;94.538;95.385;95.000;93.692;95.538;95.154;95.308;95.923;94.308;94.000;93.846;95.077;96.077;94.462;95.154;94.231;94.615;94.692;94.923;94.769;94.154
SVM;92.769;92.846;92.923;92.923;91.692;91.769;90.615;93.231;92.231;92.462;92.385;92.077;91.154;92.923;91.077;91.692;92.077;91.308;91.692;92.923;93.846;91.692;91.769;91.692;91.769;90.769;91.462;91.385;92.846;93.231;92.923;91.538;93.077;91.154;91.923;91.692;91.692;92.769;92.154;91.923;93.231;93.692;92.231;92.231;93.462;90.923;93.154;90.846;92.462;92.462;91.769;92.615;91.923;93.385;91.923;90.769;93.077;91.538;92.692;91.769;91.769;92.615;93.308;92.231;93.231;91.538;92.923;93.846;91.385;91.846;92.385;91.769;91.923;92.923;92.538;91.615;92.385;91.308;92.462;91.923;92.769;92.308;92.692;92.231;92.923;92.692;91.846;91.077;92.154;91.615;93.308;93.538;92.154;91.231;91.154;91.692;93.308;92.923;93.154;92.077
Theta1: 0;Theta2: 2.73181969877
RFC;53.000;53.538;52.615;54.846;53.154;54.308;53.308;53.615;54.231;51.308;50.462;52.385;53.692;52.385;53.769;51.692;54.769;53.538;52.692;52.462;57.077;52.000;53.538;51.077;52.077;53.000;52.231;54.538;54.077;54.000;54.077;53.462;55.231;54.231;52.923;50.692;51.846;55.000;52.769;53.385;54.615;55.077;54.692;58.462;52.846;54.462;53.000;54.462;53.308;54.308;52.923;51.231;53.615;52.462;50.846;52.462;56.000;49.462;51.462;53.769;51.385;54.154;55.000;53.154;51.692;52.308;56.000;53.154;53.385;52.308;52.538;52.923;54.000;51.692;53.308;56.923;55.000;55.692;51.615;57.000;57.538;55.231;55.538;54.538;52.615;53.923;53.615;50.308;52.615;53.385;54.462;55.231;53.923;56.000;52.615;53.385;50.000;51.000;53.846;52.385
KNN;94.308;93.769;93.846;93.231;93.692;94.077;94.154;95.308;95.615;94.308;94.154;94.692;92.385;93.769;94.385;94.385;94.308;94.385;94.538;94.615;95.308;93.538;93.769;93.615;94.538;94.154;94.385;94.077;95.692;95.385;95.308;94.538;95.077;94.308;94.769;93.923;94.231;94.538;94.923;93.846;95.154;94.923;94.692;95.846;94.692;93.769;94.692;92.769;94.769;94.538;95.000;94.154;94.231;94.769;94.231;93.615;94.692;93.385;94.231;95.231;93.615;94.769;95.000;94.231;94.308;94.308;93.615;94.923;93.923;94.077;94.077;94.769;94.923;94.846;94.692;95.308;95.231;94.692;94.000;95.154;94.769;94.769;95.231;95.077;94.231;94.308;94.538;93.462;94.538;93.000;94.077;94.769;94.692;93.308;93.077;94.462;94.077;94.846;94.154;94.077
GNB;94.154;93.538;93.308;94.308;93.308;93.538;93.385;94.000;93.308;94.077;93.077;93.846;93.462;94.000;94.000;93.692;94.615;93.923;93.462;94.769;94.538;92.692;93.231;93.769;93.923;93.308;92.615;94.077;94.615;94.846;94.462;94.231;94.385;93.385;93.231;93.385;92.923;94.308;94.385;93.538;94.462;95.000;93.538;93.615;94.923;92.154;94.154;92.769;92.923;92.923;93.769;94.692;94.308;94.385;93.923;93.923;94.308;92.231;94.000;94.000;93.769;93.692;94.538;93.538;93.538;94.538;93.462;94.846;93.308;93.154;93.385;92.692;94.231;93.923;94.385;93.769;93.769;94.000;93.308;94.231;95.231;93.846;93.154;94.462;92.692;93.231;94.308;93.231;93.462;93.769;94.923;95.385;95.231;93.615;93.308;93.769;94.000;94.308;94.538;93.462
SVM;90.077;90.692;89.615;89.692;89.769;90.538;89.154;91.615;90.308;89.846;90.385;90.538;88.538;90.538;89.231;89.615;90.462;89.846;89.846;90.462;91.692;89.615;89.385;89.231;90.000;89.231;88.846;89.000;91.615;90.308;90.615;90.000;90.538;89.615;90.231;90.000;89.923;89.692;89.308;90.385;90.923;90.615;89.846;90.615;90.538;89.231;90.692;89.154;90.154;90.077;90.000;90.538;90.077;90.923;89.692;88.308;90.615;88.769;90.308;89.692;88.538;90.769;90.538;89.692;90.462;88.615;90.538;91.154;89.231;88.769;90.000;89.462;90.154;90.385;91.000;90.385;89.846;90.615;90.308;89.692;89.692;90.462;90.923;90.923;89.769;90.846;89.923;88.846;90.077;89.769;90.846;90.231;89.846;89.231;90.000;90.000;91.077;91.154;91.308;89.462
Theta1: 0;Theta2: 3.00500166865
RFC;47.231;49.077;51.385;50.538;51.692;47.846;53.231;49.615;49.231;51.000;51.077;49.231;46.462;46.923;48.615;48.692;51.231;49.538;48.077;47.615;53.923;48.308;48.846;53.846;48.462;50.000;48.308;49.154;49.769;48.462;49.538;50.923;52.077;49.154;54.308;51.692;48.538;50.692;49.615;47.692;49.308;51.308;50.538;51.615;51.077;50.923;49.615;47.615;48.615;47.846;52.154;47.692;52.077;49.385;50.385;51.231;47.923;47.231;48.231;50.231;48.769;48.769;51.077;50.923;45.385;49.692;51.923;51.154;49.231;49.769;48.769;50.308;50.462;53.385;50.154;48.692;51.385;49.846;46.615;52.231;49.308;49.154;48.077;51.077;46.385;53.538;50.231;47.692;51.923;50.615;51.769;45.385;49.846;51.231;51.231;49.385;50.769;49.846;47.769;48.769
KNN;93.846;93.077;92.615;92.692;92.615;93.308;93.462;94.077;94.077;93.231;93.538;93.308;91.385;93.923;94.231;92.923;94.077;93.615;93.462;93.154;93.077;92.077;93.000;92.923;93.000;93.538;93.154;92.615;94.308;93.923;94.000;93.231;93.692;92.692;93.000;92.692;91.462;94.077;94.231;92.231;93.231;93.231;92.846;94.615;93.462;92.385;93.385;91.692;93.000;93.231;93.154;92.769;94.154;94.154;93.615;92.462;93.462;92.385;92.923;93.615;92.154;94.462;93.000;92.615;93.231;93.538;91.692;93.308;92.077;93.385;92.538;93.000;94.231;93.615;93.000;94.077;93.538;93.462;91.846;94.538;92.308;94.077;93.462;92.308;93.615;92.769;92.538;92.077;95.077;92.000;93.769;92.462;93.692;92.846;90.923;92.923;93.538;93.385;93.538;92.385
GNB;92.154;92.692;92.462;93.077;91.923;91.308;91.154;91.923;92.308;92.077;92.538;92.231;92.538;91.769;92.615;92.231;92.538;92.231;93.000;92.538;93.769;91.769;92.538;91.923;92.154;92.231;92.615;91.615;92.154;92.462;92.385;93.000;92.308;91.154;93.077;92.923;92.692;91.846;92.308;92.385;93.154;93.308;91.923;92.615;93.538;90.923;93.462;92.462;92.231;91.538;92.769;93.462;93.462;92.769;93.000;92.154;92.308;91.462;93.000;91.846;91.769;92.769;91.077;92.154;92.462;92.615;90.923;93.000;90.692;91.538;90.923;91.923;94.077;92.923;91.846;92.385;91.923;91.462;90.769;93.385;92.000;92.538;93.231;93.077;93.154;92.231;91.923;91.692;93.538;93.308;94.000;92.923;92.308;92.000;92.154;92.462;92.385;93.538;92.462;91.385
SVM;87.538;88.692;86.923;87.462;87.769;87.308;85.846;88.231;87.154;86.846;88.538;88.077;86.231;86.308;88.615;87.385;87.385;87.077;87.154;88.000;87.385;86.846;86.154;85.846;88.077;87.154;86.692;87.308;89.385;87.692;87.385;87.154;88.308;87.538;88.154;86.077;86.846;87.923;89.077;87.308;87.231;87.538;88.385;87.692;87.615;87.000;88.538;84.462;86.846;87.846;87.692;88.077;87.923;88.154;87.000;86.385;87.769;86.538;86.615;86.154;86.385;88.538;88.077;87.692;87.769;87.077;88.154;88.462;86.769;87.385;86.692;86.769;88.077;87.462;87.462;86.615;86.462;87.923;86.000;87.462;87.769;88.154;87.846;87.462;87.154;89.000;86.923;86.154;88.615;86.846;88.692;87.000;86.231;87.154;86.615;86.923;87.385;88.846;86.923;86.308
Theta1: 0;Theta2: 3.27818363853
RFC;50.154;51.692;49.231;47.692;49.538;49.692;48.077;51.538;48.154;50.769;49.692;51.385;48.000;49.077;52.615;48.538;52.538;49.231;47.538;51.769;53.231;48.462;49.923;50.846;47.231;49.154;49.385;49.154;49.385;50.000;48.615;51.385;52.615;49.538;51.231;48.769;50.846;50.846;48.385;45.615;49.154;49.846;49.923;49.846;47.846;50.538;49.538;47.923;50.231;46.769;52.538;47.615;47.846;50.769;47.769;47.538;50.000;46.077;53.385;47.769;47.000;49.615;51.077;49.154;47.385;51.077;48.462;53.923;49.231;51.538;49.462;51.769;48.385;50.692;52.692;49.615;49.000;51.154;47.615;50.462;49.385;48.308;48.154;52.000;48.154;53.462;47.077;49.769;48.308;48.000;52.385;49.923;48.000;50.000;52.154;50.538;49.769;51.923;49.385;51.615
KNN;93.231;92.923;92.769;93.000;91.385;92.231;92.077;94.000;93.615;93.462;94.538;93.154;92.692;93.231;94.462;92.846;94.077;93.231;93.154;93.385;93.846;92.769;93.385;92.385;93.231;93.308;92.769;93.000;94.615;94.000;93.077;92.692;93.308;92.231;92.385;93.231;93.308;93.385;92.462;91.846;94.462;93.231;92.692;93.846;94.077;91.923;93.385;92.231;93.231;94.077;94.385;92.846;93.769;93.077;93.846;92.231;93.308;92.692;93.231;92.923;91.923;93.769;93.769;92.000;93.538;93.538;92.385;93.308;91.769;92.077;92.538;93.077;94.077;93.615;92.692;93.923;93.846;92.769;93.385;94.077;92.769;93.846;92.308;93.846;93.769;92.231;92.462;92.077;94.385;93.231;94.462;92.538;93.462;92.308;91.692;94.308;93.538;93.077;93.462;93.077
GNB;91.846;92.385;93.231;91.615;91.462;90.769;91.462;92.231;91.538;92.923;91.385;91.923;92.077;91.308;92.077;92.231;92.538;91.769;92.077;92.462;92.231;91.154;92.538;91.231;92.692;92.462;91.769;91.385;94.154;92.846;91.692;92.846;92.154;91.538;91.846;92.231;91.769;92.846;92.538;92.000;92.846;92.000;92.308;92.385;92.077;91.000;92.615;91.769;92.000;92.385;92.462;91.615;93.077;91.923;92.385;91.692;91.231;92.077;92.231;91.692;91.769;91.769;91.308;92.462;91.154;91.231;90.769;92.154;90.462;91.000;90.385;92.077;93.231;91.462;91.154;92.923;91.692;92.462;92.308;92.923;91.769;92.154;92.154;93.154;91.615;91.692;92.231;92.385;92.231;92.615;93.154;91.923;91.385;90.846;91.462;92.154;92.462;93.000;91.923;89.846
SVM;87.077;87.385;86.846;86.462;86.385;86.615;86.846;88.154;87.615;88.615;87.385;88.154;87.000;86.077;88.538;87.077;88.308;87.077;87.462;87.923;88.308;85.692;86.615;87.231;86.462;85.154;86.462;85.846;87.923;88.077;87.538;86.154;87.692;86.692;87.462;87.154;86.846;87.385;88.615;86.769;86.462;87.077;86.923;86.538;88.615;86.615;87.000;86.769;86.077;86.923;88.923;87.769;87.077;87.462;86.615;85.538;88.077;86.923;87.308;87.077;85.538;87.769;86.846;86.769;86.923;87.615;86.154;87.692;85.615;87.231;85.923;86.769;88.154;88.538;87.769;87.077;88.154;86.692;85.615;86.308;86.462;87.615;87.308;88.538;87.154;86.846;87.231;86.077;87.615;86.231;88.308;86.615;86.462;86.462;85.154;86.308;86.538;86.538;86.923;86.385
Theta1: 0;Theta2: 3.55136560841
RFC;54.923;52.462;56.692;51.154;50.769;52.385;56.077;54.923;51.615;52.462;52.308;56.846;50.846;54.154;50.769;54.385;52.308;52.769;51.615;55.385;52.154;51.308;52.538;52.538;54.077;50.308;51.923;51.615;55.462;53.923;53.000;54.000;53.769;52.385;51.000;54.923;52.462;50.692;51.923;51.692;55.615;52.308;52.308;51.769;50.692;55.615;52.769;52.615;52.154;51.538;54.692;51.000;51.538;49.846;52.462;54.154;53.769;49.769;55.923;52.308;52.077;53.769;52.385;48.462;51.769;53.692;55.462;52.385;52.923;50.769;52.615;54.923;55.692;54.462;55.769;52.615;50.923;55.077;53.462;51.385;53.000;54.231;53.538;53.769;52.846;55.692;52.231;49.769;53.308;51.769;53.692;55.462;50.308;53.308;53.231;53.538;52.769;55.000;52.462;55.077
KNN;94.615;93.846;93.846;93.154;93.385;93.846;93.615;95.923;94.615;94.615;95.462;94.462;93.000;93.385;95.769;94.923;94.846;94.231;94.154;94.462;94.692;92.923;93.923;95.000;95.308;94.538;93.231;94.923;95.385;95.077;95.308;94.308;94.385;93.385;94.077;93.923;94.923;95.154;94.923;93.615;95.000;93.615;94.538;95.846;95.308;92.769;94.385;94.154;93.769;94.923;96.077;94.769;94.692;94.769;94.692;94.308;94.462;94.308;94.846;94.538;93.077;94.462;95.846;94.846;95.308;94.692;93.308;94.308;93.769;93.538;93.462;94.385;94.846;94.385;95.385;95.077;94.615;94.846;94.462;95.231;94.769;94.154;94.769;94.231;94.846;93.923;93.846;93.385;95.231;94.692;95.077;94.000;93.846;94.231;93.308;95.000;94.692;94.077;94.385;94.769
GNB;93.231;93.846;92.923;92.462;93.000;91.923;92.923;94.846;93.538;93.769;93.923;91.923;92.538;92.923;93.692;94.077;93.462;93.308;93.385;93.385;95.231;93.231;93.462;93.538;93.923;93.538;91.462;92.923;94.077;93.154;93.154;93.462;93.308;92.538;94.000;92.923;92.615;93.769;93.231;93.308;94.385;93.231;93.462;94.000;93.231;91.462;93.231;93.308;93.231;93.769;93.462;92.462;93.462;93.308;92.846;93.077;93.692;93.154;94.615;93.231;90.692;93.000;92.923;93.308;94.000;93.231;92.462;94.462;92.308;92.692;91.692;93.538;94.000;93.308;93.769;93.462;93.000;93.615;92.462;93.538;93.000;93.154;93.923;93.846;92.923;93.231;93.154;93.308;94.077;94.538;93.231;94.077;91.462;93.385;93.769;94.615;92.846;92.692;93.231;92.385
SVM;89.846;88.769;90.154;88.000;90.000;89.000;88.538;89.846;89.615;89.077;91.308;91.077;90.000;88.923;90.923;90.923;89.308;88.923;89.846;89.692;91.154;89.462;89.615;90.000;89.692;90.462;87.846;90.077;90.077;89.462;88.923;89.615;90.231;87.769;90.385;89.077;90.077;90.154;89.923;89.462;90.231;90.000;90.462;89.385;90.538;87.615;89.154;89.846;88.769;90.462;90.846;90.923;90.538;89.846;89.308;88.615;89.308;88.692;89.846;90.077;89.000;89.692;90.923;90.000;90.615;88.692;89.692;90.385;89.000;89.538;89.154;90.231;90.692;90.308;91.538;89.000;89.923;89.462;88.923;89.077;90.385;90.385;90.154;91.538;89.769;90.077;89.077;88.462;90.462;88.538;89.769;89.615;89.538;90.000;88.077;89.615;89.769;90.308;91.077;88.077
Theta1: 0;Theta2: 3.82454757828
RFC;58.308;60.462;58.846;55.538;56.462;56.769;54.308;58.000;56.462;55.077;54.692;53.692;56.769;54.923;54.077;54.154;57.615;54.923;56.308;57.000;57.462;53.077;54.923;58.385;56.231;54.769;57.308;56.385;56.462;60.077;57.615;56.538;58.000;58.000;57.000;52.077;57.923;56.846;56.000;56.462;58.769;56.538;58.462;53.462;56.615;57.538;56.231;56.077;58.000;61.923;57.231;55.769;58.538;56.615;56.231;56.231;56.462;55.077;58.154;57.231;53.615;56.154;54.692;56.538;54.923;55.615;56.692;56.308;56.077;56.846;57.308;55.462;56.077;57.077;60.923;57.615;56.154;54.231;55.692;59.462;59.000;54.769;56.462;58.154;57.308;58.615;59.385;56.923;57.615;59.231;56.000;55.846;58.538;56.000;53.538;57.385;57.923;53.308;56.231;56.769
KNN;96.154;94.923;95.231;94.462;94.769;95.231;96.077;97.231;95.000;95.923;96.462;95.769;95.615;95.154;95.923;96.615;96.692;94.846;95.231;95.615;96.077;95.077;95.615;96.385;96.231;95.462;94.846;95.615;96.462;95.538;96.231;95.923;95.846;95.000;95.462;95.000;95.692;95.615;96.154;95.000;96.385;94.923;95.923;97.000;96.231;94.000;95.462;94.615;94.538;96.846;96.385;96.231;96.231;95.923;95.462;95.538;95.692;95.077;96.462;95.692;94.692;96.154;96.000;95.692;95.846;95.923;95.385;95.462;95.385;94.769;95.462;95.385;95.846;96.077;96.308;96.462;95.231;95.769;95.308;96.231;95.231;95.923;95.462;96.000;95.692;95.308;94.769;95.077;95.846;96.077;96.077;95.538;95.615;95.462;94.462;95.538;95.154;95.462;96.308;95.385
GNB;94.615;94.615;94.385;93.846;94.000;94.077;93.615;95.615;94.615;94.692;95.692;93.462;94.308;95.077;94.308;95.538;94.923;94.692;93.385;94.692;95.692;93.769;94.385;94.308;94.538;94.154;93.308;95.538;95.538;94.077;95.385;94.923;95.385;93.769;95.154;94.615;94.462;95.231;94.769;95.385;94.385;93.000;94.923;95.154;95.462;92.154;95.231;93.692;94.615;94.462;95.077;94.308;95.385;95.000;94.769;93.308;94.231;94.462;94.846;94.538;93.538;94.615;95.538;95.077;95.308;94.846;93.923;95.077;94.385;94.462;93.692;94.615;95.231;94.769;94.385;94.769;94.154;94.385;94.769;94.000;94.462;94.308;95.154;95.000;94.154;94.077;94.615;94.462;94.923;95.462;94.538;96.077;93.462;93.923;94.231;95.077;93.615;93.692;94.769;94.692
SVM;91.923;91.769;91.231;91.154;92.231;92.000;92.077;92.538;91.077;93.231;93.615;93.000;91.692;91.077;92.308;92.308;92.769;91.846;90.769;92.385;92.846;92.538;92.308;92.385;92.308;91.846;91.154;91.692;92.769;90.846;91.846;91.000;93.154;91.615;92.846;93.000;91.692;91.846;93.846;93.308;92.923;92.000;91.385;92.692;93.154;90.846;92.462;91.615;91.923;92.769;93.077;92.692;92.923;92.462;91.154;90.615;92.923;91.462;92.385;91.538;90.692;93.077;92.538;92.846;92.308;90.923;91.769;92.846;92.462;92.077;92.000;92.077;92.000;93.154;93.462;90.846;92.308;93.000;91.077;92.462;91.692;91.308;93.538;93.000;91.769;92.000;91.846;91.538;92.308;92.308;92.154;92.692;92.231;91.923;90.923;92.000;92.077;92.769;92.923;91.385
Theta1: 0;Theta2: 4.09772954816
RFC;59.231;56.923;61.615;59.231;57.000;60.538;61.231;61.615;62.462;62.923;57.846;58.231;61.385;57.462;58.462;58.923;59.615;60.077;63.538;57.538;62.692;59.231;55.538;60.308;57.692;61.077;60.231;60.846;59.692;61.769;57.462;59.231;60.154;59.692;59.615;61.769;56.692;60.462;61.000;61.692;59.231;58.846;60.308;61.538;58.923;58.769;60.923;61.692;59.692;60.385;59.538;57.231;59.538;58.769;60.615;57.615;59.692;57.231;59.462;59.692;57.308;60.692;56.615;60.769;60.846;59.692;60.077;59.615;60.077;56.923;58.846;60.615;59.000;59.692;60.538;59.538;62.462;59.000;60.231;58.923;59.308;58.615;61.692;61.000;58.462;58.692;58.923;59.615;60.692;60.154;61.385;58.154;61.077;57.000;59.154;63.308;58.308;59.846;59.231;59.538
KNN;96.692;95.769;96.077;95.385;94.769;96.077;95.846;97.385;95.846;96.385;97.308;96.231;96.154;95.692;97.231;97.231;96.692;95.615;95.692;96.462;96.846;97.000;96.846;96.385;96.846;96.308;96.385;96.308;97.231;96.154;96.923;96.615;96.846;96.000;96.385;95.692;96.462;96.923;96.538;96.462;97.154;96.692;96.000;96.615;97.154;95.154;96.385;95.231;95.923;96.538;96.769;96.615;96.308;96.231;96.231;95.385;96.308;96.154;96.615;96.154;95.077;96.308;96.846;96.538;96.231;96.923;95.462;96.462;96.462;95.462;95.846;97.000;96.077;96.923;97.308;97.308;96.615;97.231;95.846;97.154;96.077;97.154;96.462;96.615;96.385;95.846;95.769;95.154;96.769;96.462;96.769;95.538;96.385;95.462;95.923;96.308;95.769;95.000;96.462;96.000
GNB;95.000;95.154;95.923;94.846;94.692;93.692;94.615;96.000;94.846;95.615;96.077;95.385;94.692;95.846;95.231;95.846;95.923;94.923;94.538;95.538;96.462;95.462;95.538;94.769;96.077;94.538;95.154;95.077;96.231;94.538;95.538;94.692;96.231;94.385;95.692;94.538;96.231;95.692;96.308;96.000;95.692;95.385;95.308;95.692;96.308;93.923;95.538;95.000;95.000;95.462;95.154;95.077;95.538;95.769;95.308;94.615;95.154;94.769;95.308;94.308;94.692;95.308;95.769;95.308;95.692;96.385;93.692;95.769;94.385;94.846;93.846;95.769;96.231;95.846;95.000;96.385;94.846;96.538;95.538;95.154;94.846;96.231;95.308;95.308;96.385;94.000;94.769;95.077;95.846;96.538;96.385;95.538;95.077;95.000;95.154;94.846;94.615;94.769;95.615;94.538
SVM;93.769;93.846;92.846;92.615;93.231;92.846;93.692;94.462;93.385;93.231;94.308;93.462;92.615;92.538;93.231;93.538;93.692;93.231;92.769;93.538;94.308;94.846;92.846;92.615;92.615;92.615;91.923;92.769;94.077;92.000;92.923;92.769;93.923;92.615;93.231;93.692;93.231;93.385;94.615;94.385;94.077;93.769;94.000;92.692;94.000;92.538;94.385;92.385;92.615;94.077;94.154;93.923;93.846;93.462;92.923;91.846;95.077;92.154;93.154;92.385;91.077;93.769;94.231;93.923;93.846;93.231;93.308;94.077;93.308;92.846;91.231;94.154;93.385;93.846;93.538;93.615;92.923;93.846;92.846;93.769;93.077;92.231;94.462;94.923;93.154;93.692;93.538;92.231;93.308;93.462;94.385;93.308;93.462;92.615;92.692;93.231;92.308;93.231;93.692;93.231
