2.307107105;82.18;2.97197;95.39;1.53555;86.06;2.90627;96.245;1.29324
2.319378951;81.985;3.10198;95.39;1.53555;86.12;2.85405;96.26;1.28934
2.331650798;81.765;3.0087;95.385;1.53273;86.14;2.82585;96.255;1.28743
2.343922644;81.99;2.93937;95.365;1.54573;86.165;2.83113;96.255;1.27376
2.35619449;81.4;2.91633;95.35;1.54353;86.225;2.82079;96.255;1.2971
2.368466337;82.11;2.60344;95.36;1.54447;86.25;2.84209;96.29;1.26724
2.380738183;82.26;3.11487;95.36;1.54447;86.285;2.86815;96.27;1.29116
2.393010029;81.37;3.09243;95.36;1.54447;86.365;2.89642;96.275;1.28914
2.405281875;81.84;3.14315;95.385;1.51138;86.45;2.8324;96.3;1.26095
2.417553722;82.46;3.14379;95.36;1.52;86.535;2.83219;96.265;1.29895
2.429825568;82.225;3.36554;95.355;1.50548;86.565;2.83607;96.25;1.28355
2.442097414;81.935;2.95098;95.355;1.50548;86.62;2.82411;96.245;1.31813
2.454369261;82.125;2.96595;95.365;1.50475;86.66;2.76847;96.28;1.2929
2.466641107;82.275;2.84022;95.32;1.52892;86.665;2.78842;96.285;1.2889
2.478912953;82.29;3.24591;95.32;1.52892;86.695;2.78648;96.29;1.30227
2.4911848;82.295;2.93266;95.33;1.51694;86.74;2.75906;96.285;1.29857
2.503456646;81.965;3.25596;95.33;1.49703;86.75;2.73176;96.29;1.28682
2.515728492;82.07;2.85659;95.33;1.49703;86.765;2.74359;96.265;1.28929
2.528000338;82.63;2.72637;95.37;1.5027;86.79;2.72963;96.3;1.28647
2.540272185;82.34;2.81769;95.37;1.5027;86.825;2.73073;96.285;1.29471
2.552544031;82.615;2.83536;95.34;1.50977;86.815;2.75105;96.31;1.3015
2.564815877;82.255;2.74818;95.345;1.51442;86.8;2.73679;96.325;1.30264
2.577087724;82.355;3.05147;95.34;1.51638;86.9;2.72947;96.29;1.3061
2.58935957;82.415;2.88622;95.34;1.52132;86.93;2.74319;96.315;1.31464
2.601631416;82.47;2.96548;95.34;1.52132;87.03;2.78462;96.315;1.2858
2.613903263;82.215;3.38397;95.38;1.53642;87.09;2.76892;96.325;1.30072
2.626175109;81.93;3.01332;95.395;1.52692;87.11;2.79247;96.305;1.34517
2.638446955;82.335;2.94198;95.395;1.52692;87.155;2.78271;96.285;1.34955
2.650718801;82.505;2.96858;95.4;1.51822;87.23;2.80037;96.3;1.31719
2.662990648;82.13;3.07052;95.49;1.5264;87.28;2.8092;96.315;1.31654
2.675262494;82.375;3.06625;95.49;1.5264;87.305;2.84947;96.325;1.29301
2.68753434;82.485;2.81465;95.5;1.51658;87.335;2.86623;96.32;1.27773
2.699806187;82.565;2.92289;95.5;1.51658;87.365;2.86954;96.335;1.27093
2.712078033;82.76;2.68466;95.5;1.51658;87.42;2.84141;96.305;1.27651
2.724349879;82.25;3.22374;95.52;1.5263;87.45;2.80758;96.31;1.2802
2.736621726;82.89;2.82098;95.52;1.5263;87.485;2.81377;96.35;1.27181
2.748893572;82.31;2.94005;95.515;1.51897;87.55;2.8209;96.335;1.26502
2.761165418;82.995;3.25691;95.515;1.51897;87.635;2.82653;96.325;1.2794
2.773437265;82.74;2.84208;95.54;1.50778;87.65;2.80045;96.355;1.26747
2.785709111;82.725;2.98695;95.54;1.50778;87.685;2.81039;96.325;1.23769
2.797980957;83.035;2.86117;95.54;1.50778;87.755;2.7924;96.325;1.26565
2.810252803;82.355;3.17435;95.535;1.50707;87.815;2.80058;96.335;1.26699
2.82252465;82.625;2.90205;95.535;1.50707;87.9;2.78657;96.305;1.25677
2.834796496;82.745;3.04836;95.595;1.49949;87.915;2.82936;96.305;1.26074
2.847068342;82.46;3.02628;95.59;1.5023;87.885;2.76754;96.32;1.24
2.859340189;82.68;2.96776;95.59;1.5023;87.915;2.77494;96.325;1.2794
2.871612035;82.755;3.06227;95.61;1.50263;87.91;2.72982;96.295;1.24317
2.883883881;82.41;2.86564;95.61;1.50263;87.97;2.70815;96.35;1.24399
2.896155728;82.81;2.81139;95.61;1.50263;88;2.74044;96.32;1.25204
2.908427574;82.51;2.76132;95.61;1.50263;87.985;2.74996;96.305;1.24076
2.92069942;82.425;2.65554;95.61;1.50263;87.985;2.77169;96.325;1.25374
2.932971266;82.77;3.00618;95.655;1.47597;88.03;2.80608;96.32;1.22172
2.945243113;82.455;2.94966;95.655;1.47597;88.035;2.81092;96.32;1.25204
2.957514959;83.005;3.14841;95.655;1.47597;88.065;2.8475;96.285;1.23947
2.969786805;82.39;2.68103;95.655;1.47597;88.055;2.82037;96.335;1.23906
2.982058652;82.97;2.91532;95.7;1.50167;88.06;2.77424;96.315;1.24229
2.994330498;83.12;3.03819;95.7;1.50167;88.065;2.78985;96.34;1.24676
3.006602344;82.7;2.82223;95.7;1.50167;88.065;2.77998;96.315;1.27604
3.018874191;82.775;2.60324;95.685;1.50109;88.065;2.77548;96.36;1.26309
3.031146037;82.705;2.79293;95.685;1.50109;88.01;2.79014;96.325;1.25971
3.043417883;83.04;3.09167;95.685;1.50109;88.005;2.77533;96.32;1.25801
3.055689729;82.57;3.14088;95.685;1.50109;88.03;2.73571;96.335;1.27878
3.067961576;82.815;3.07299;95.68;1.4858;88.055;2.73578;96.34;1.25674
3.080233422;82.485;2.90728;95.68;1.4858;88.025;2.70774;96.325;1.27745
3.092505268;82.965;2.64599;95.71;1.49027;88.03;2.75665;96.32;1.25603
3.104777115;82.51;2.8974;95.71;1.49027;88.055;2.76215;96.345;1.27612
3.117048961;82.5;2.8;95.71;1.49027;88.085;2.75867;96.365;1.27643
3.129320807;82.175;3.43757;95.71;1.49027;88.08;2.77193;96.385;1.2666
3.141592654;82.62;3.26199;95.71;1.49027;88.08;2.76832;96.385;1.24269
3.1538645;82.54;3.18173;95.735;1.49073;88.14;2.79023;96.37;1.22805
3.166136346;82.64;2.8161;95.735;1.49073;88.09;2.75897;96.38;1.24924
3.178408193;82.855;3.12354;95.735;1.49073;88.07;2.72674;96.37;1.23414
3.190680039;82.52;2.63431;95.735;1.49073;88.075;2.69942;96.375;1.25374
3.202951885;82.57;3.13928;95.735;1.49073;88.065;2.75468;96.365;1.2666
3.215223731;82.79;2.68531;95.755;1.49415;88.035;2.72512;96.405;1.25239
3.227495578;82.3;2.82135;95.755;1.49415;88.02;2.71654;96.4;1.25499
3.239767424;82.99;2.67112;95.755;1.49415;88.075;2.71051;96.375;1.22958
3.25203927;83.17;2.87595;95.78;1.49385;88.135;2.73208;96.395;1.24156
3.264311117;83.155;2.79436;95.78;1.49385;88.115;2.74395;96.37;1.23008
3.276582963;82.375;2.7662;95.78;1.49385;88.105;2.72882;96.415;1.24309
3.288854809;82.76;3.11567;95.785;1.49709;88.08;2.7182;96.395;1.22535
3.301126656;82.86;2.65243;95.785;1.49207;88.075;2.76981;96.33;1.26139
3.313398502;82.91;2.52723;95.785;1.49207;88.08;2.74929;96.37;1.27793
3.325670348;82.985;2.5421;95.74;1.47729;88.075;2.82168;96.385;1.23866
3.337942194;82.74;3.00789;95.715;1.47691;88.05;2.78792;96.4;1.26293
3.350214041;82.755;3.05818;95.715;1.47691;88.06;2.76702;96.385;1.25271
3.362485887;82.97;2.74027;95.745;1.47223;88.045;2.7121;96.405;1.25039
3.374757733;82.475;2.72615;95.745;1.47223;88.05;2.69119;96.385;1.27839
3.38702958;82.46;2.80328;95.745;1.47223;88.005;2.73815;96.395;1.26154
3.399301426;82.935;3.09811;95.74;1.47729;88.025;2.76711;96.4;1.24097
3.411573272;82.15;2.92276;95.76;1.48909;88.015;2.74268;96.395;1.25358
3.423845119;82.49;2.92573;95.765;1.49073;88.01;2.78117;96.395;1.26944
3.436116965;82.855;3.42074;95.765;1.49073;88.035;2.81625;96.46;1.24032
